0,3.422525346585624e-16
1,6.362228340697916e-16
2,1.177447719777737e-15
3,2.1694208828976106e-15
4,3.979383565899964e-15
5,7.267040658606349e-15
6,1.3212018719204122e-14
7,2.391390903602756e-14
8,4.309250769359974e-14
9,7.730770220277295e-14
10,1.3807452712713533e-13
11,2.4551281527457313e-13
12,4.346148591724022e-13
13,7.659576832081748e-13
14,1.343924234807855e-12
15,2.347548624925138e-12
16,4.0824813546516726e-12
17,7.06811530223993e-12
18,1.2182960705908108e-11
19,2.0906044173066786e-11
20,3.571582499010564e-11
21,6.07462273290125e-11
22,1.0286028852600962e-10
23,1.7339875208885222e-10
24,2.910140783988967e-10
25,4.862412883158592e-10
26,8.088341319951414e-10
27,1.3394820817099268e-09
28,2.2084325998368514e-09
29,3.624943089079014e-09
30,5.923631558352673e-09
31,9.637062732521816e-09
32,1.5608858234128895e-08
33,2.5169082752684602e-08
34,4.0404844846903556e-08
35,6.457572644940103e-08
36,1.0274837447570665e-07
37,1.6276102700743806e-07
38,2.5668216016037954e-07
39,4.030052945614967e-07
40,6.299348279882284e-07
41,9.80280336703899e-07
42,1.5187096918587939e-06
43,2.3424430442514774e-06
44,3.5969393728002898e-06
45,5.498788273635493e-06
46,8.368944354959762e-06
47,1.2680727353620722e-05
48,1.9128787909869812e-05
49,2.872767912413319e-05
50,4.295200414558059e-05
51,6.39346256713571e-05
52,9.474550675696258e-05
53,0.00013978189425378813
54,0.00020531138010597877
55,0.00030022366716444485
56,0.00043706560497854143
57,0.0006334584570573093
58,0.0009140278920134575
59,0.0013130176407121269
60,0.0018778092568072732
61,0.002673635459942879
62,0.003789856026548544
63,0.005348266421852404
64,0.007514034023073706
65,0.010510008889002975
66,0.014635339852383664
67,0.02028954661679355
68,0.028003458787037697
69,0.03847873720851553
70,0.05263804471029051
71,0.07168833414376603
72,0.09720017142525686
73,0.1312065074962804
74,0.176324849693666
75,0.23590734966207536
76,0.3142239060657767
77,0.4166839541196535
78,0.5501031512849808
79,0.7230216321995243
80,0.9460808501310339
81,1.2324661919809081
82,1.598422485178434
83,2.0638491354798147
84,2.6529808656463456
85,3.395158782565783
86,4.3256946996106365
87,5.486829199884952
88,6.928780770867577
89,8.710879413031618
90,10.902773387782618
91,13.585692217383276
92,16.85374271423404
93,20.81520777921376
94,25.593810104356933
95,31.32989494155315
96,38.18147802042042
97,46.32509684771506
98,55.9563963969763
99,67.29037406055178
100,80.56120419625408
101,96.02156020034742
102,113.94135233128705
103,134.60580303255935
104,158.3127887481258
105,185.36938859687461
106,216.08759605843477
107,250.7791701478333
108,289.7496273519466
109,333.29140457158957
110,381.6762559149465
111,435.1469816134599
112,493.9086245095831
113,558.1193071773799
114,627.8809192442213
115,703.2298981770148
116,784.1283758658826
117,870.4559859418592
118,962.0026411278075
119,1058.4625944328288
120,1159.43009131673
121,1264.3969010971036
122,1372.7519843302468
123,1483.7835086858083
124,1596.683369558844
125,1710.554304541574
126,1824.4196147397522
127,1937.2354231648742
128,2047.905313959926
129,2155.2971093091373
130,2258.2614570807295
131,2355.6518251885877
132,2446.3454318843637
133,2529.264587991498
134,2603.397890310248
135,2667.820687295468
