0,96.34204220242874
1,103.97087783444061
2,112.07951322653064
3,120.68669806279075
4,129.8109124161947
5,139.47026116541963
6,149.6823625479239
7,160.464231176761
8,171.83215591776687
9,183.8015730944062
10,196.3869355590807
11,209.60157824141896
12,223.45758085524218
13,237.96562851577738
14,253.1348710864425
15,268.9727821393232
16,285.4850184744298
17,302.67528119908275
18,320.5451794194527
19,339.09409764049406
20,358.3190680074037
21,378.2146485504946
22,398.7728086152054
23,419.9828226691549
24,441.83117367803146
25,464.3014672311155
26,487.37435757487066
27,511.0274866789361
28,535.2354374127394
29,559.9697018526685
30,585.198665669307
31,610.8876094617287
32,636.9987278115918
33,663.4911667241117
34,690.3210800065509
35,717.4417050083088
36,744.803458010898
37,772.3540494120443
38,800.038618696978
39,827.7998890329523
40,855.5783411614891
41,883.3124060983145
42,910.9386759849269
43,938.392132269929
44,965.6063902342792
45,992.5139587142643
46,1019.0465137209525
47,1045.1351845069214
48,1070.7108504918651
49,1095.7044473299134
50,1120.0472802847682
51,1143.6713429755107
52,1166.5096394676
53,1188.496507611374
54,1209.5679414753852
55,1229.6619106850758
56,1248.7186744593782
57,1266.6810881393187
58,1283.49490002401
59,1299.1090363705734
60,1313.475872475526
61,1326.5514878356066
62,1338.2959034854036
63,1348.6732997266831
64,1357.6522125990684
65,1365.2057075924758
66,1371.3115292671116
67,1375.9522256253706
68,1379.1152462699
69,1380.7930135815955
70,1381.095905273891
71,1380.1936926711744
72,1378.0930769102592
73,1374.8024717327057
74,1370.333550304322
75,1364.7011933812414
76,1357.923423104462
77,1350.0213228326245
78,1341.0189435090424
79,1330.9431971412873
80,1319.8237380492621
81,1307.6928326101547
82,1294.5852182953042
83,1280.5379528544386
84,1265.5902545564404
85,1249.7833344424578
86,1233.1602215864639
87,1215.7655823900627
88,1197.6455349622859
89,1178.8474596512162
90,1159.4198068025146
91,1139.4119028203454
92,1118.8737555989444
93,1097.8558603783006
94,1076.4090070554203
95,1054.5840899537
96,1032.4319210174165
97,1010.0030473566887
98,987.3475740209255
99,964.514992826248
100,941.5540180052279
101,918.5124293860562
102,895.4369237435593
103,872.3729748969131
104,849.3647030590803
105,826.4547538715499
106,803.6841874854808
107,781.092377977482
108,758.7169233155664
109,736.5935660188856
110,714.7561245842338
111,693.2364356835099
112,672.0643070698524
113,651.2674810664421
114,630.8716084514222
115,610.9002324953772
116,591.3747828546668
117,572.314578974886
118,553.7368426140731
119,535.6567190551714
120,518.0873065418062
121,501.039693440757
122,484.5230026086248
123,468.5444424191057
124,453.10936389094724
125,438.22132334499054
126,423.88215001157585
127,410.0920180068387
128,396.84952209787997
129,384.15175668222014
130,371.9943974161231
131,360.37178493902195
132,349.27701015712677
133,338.7020005680542
134,328.6376071296745
135,319.07369120003256
136,309.9992111008351
137,301.4023078843059
138,293.2703899118838
139,285.59021588295985
140,278.34797598234235
141,271.5293708460947
142,265.11968807656564
143,259.1038760685368
144,253.46661493923398
145,248.19238438524658
146,243.26552831897578
147,238.67031616589557
148,234.39100073150766
149,230.41187257323904
150,226.71731083756103
151,223.29183054618895
152,220.12012633726374
153,217.18711268786618
154,214.47796066301302
155,211.9781312534097
156,209.6734053796735
157,207.5499106544929
158,205.59414500627864
159,203.79299727831514
160,202.13376492627995
161,200.60416894432493
162,199.19236615576023
163,197.88695900882632
164,196.67700302116026
165,195.5520120184374
166,194.50196131339257
167,193.51728897108157
168,192.58889530492908
169,191.70814074591573
170,190.86684222427706
171,190.05726819941492
172,189.27213246944564
173,188.5045868870164
174,187.74821310280046
175,186.99701345250756
176,186.2454010974007
177,185.4293821995084
178,184.48560950242367
179,183.41043395631635
180,182.20108103104104
181,180.85563110393875
182,179.37299672950274
183,177.7528969368672
184,175.99582871651177
185,174.10303587224166
186,172.07647542823742
187,169.91878179361404
188,167.6332288983442
189,165.22369052444708
190,162.694599064915
191,160.05090294983574
192,157.29802298448888
193,154.4418078477908
194,151.48848900127953
195,148.4446352588562
196,145.3171072657183
197,142.1130121313535
198,138.8396584561482
199,135.50451198414893
200,132.1151521058805
201,128.67922942495383
202,125.204424590598
203,121.69840858534648
204,118.16880464302378
205,114.62315195706485
206,111.06887132320388
207,107.51323284384846
208,103.96332580417844
209,100.42603081233413
210,96.90799427815898
211,93.41560528699763
212,89.95497490718596
213,86.53191795225904
214,83.15193720169857
215,79.82021006738158
216,76.54157767691012
217,73.32053632981776
218,70.16123126836997
219,67.06745269139931
220,64.0426339274226
221,61.08985167224618
222,58.21182818642812
223,55.410935339374355
224,52.68920037952359
225,50.048313304032774
226,47.48963569661366
227,45.01421089866943
228,42.62277537661844
229,40.315771147225554
230,38.09335912284569
231,35.95543323965798
232,33.90163523416873
233,31.931369936411816
234,30.043820952298656
235,28.237966612382404
236,26.51259606981516
237,24.86632543640368
238,23.297613852318094
239,21.804779392088193
240,20.38601471694393
241,19.03940239123301
242,17.762929788493505
243,16.554503520692627
244,15.411963332085916
245,14.333095407032964
246,13.315645048858258
247,12.357328694408144
248,11.455845236272117
249,10.60888663165862
250,9.814147783601044
251,9.069335686481086
252,8.37217783376463
253,7.720429891326549
254,7.111882644776563
