0,0.22006361448049605
1,0.23887449217239454
2,0.25918951008138796
3,0.2811196308317772
4,0.3047832080088962
5,0.3303064140194622
6,0.3578236877554501
7,0.3874782026085057
8,0.4194223553684611
9,0.4538182765231439
10,0.49083836245724155
11,0.5306658300252529
12,0.573495293947398
13,0.6195333674475392
14,0.6689992865185336
15,0.7221255581627802
16,0.7791586329138919
17,0.8403596018991836
18,0.9060049186519097
19,0.9763871458266636
20,1.0518157269109822
21,1.132617782960721
22,1.2191389343161514
23,1.311744147179704
24,1.4108186048548483
25,1.516768603358514
26,1.6300224710267397
27,1.7510315116346777
28,1.880270970447724
29,2.01824102251025
30,2.165467782362223
31,2.3225043342518346
32,2.489931781784208
33,2.668360315812285
34,2.858430299236279
35,3.060813367232584
36,3.276213541281976
37,3.505368355210553
38,3.749049991295077
39,4.0080664243178035
40,4.283262571284421
41,4.575521444343003
42,4.88576530426189
43,5.214956811641053
44,5.56410017284447
45,5.934242277451725
46,6.326473823835027
47,6.741930429274485
48,7.181793720829752
49,7.6472924029912175
50,8.139703297939054
51,8.660352354044818
52,9.210615618057995
53,9.791920166231009
54,10.40574498944976
55,11.053621827255773
56,11.737135945469628
57,12.457926851955666
58,13.21768894490565
59,14.018172087865025
60,14.861182105581104
61,15.748581194618673
62,16.68228824256683
63,17.664279049551663
64,18.696586445674754
65,19.781300297918236
66,20.92056739999406
67,22.116591238570308
68,23.371631629281367
69,24.688004215922938
70,26.068079826248436
71,27.514283677821503
72,29.029094427441287
73,30.615043057743705
74,32.27471159469475
75,34.010731649830724
76,35.82578278126872
77,37.72259066770575
78,39.70392508985153
79,41.77259771399557
80,43.93145967269693
81,46.18339893790375
82,48.53133748216085
83,50.9782282239471
84,53.52705175360134
85,56.180812836744614
86,58.94253669258879
87,61.81526504503774
88,64.80205194503415
89,67.90595936318635
90,71.13005255232038
91,74.47739518024603
92,77.95104423369862
93,81.55404469511956
94,85.28942399466959
95,89.16018624062417
96,93.16930623208263
97,97.31972325872644
98,101.61433469318844
99,106.05598938244033
100,110.64748084546675
101,115.39154028537253
102,120.29082942495756
103,125.34793317569242
104,130.56535215093197
105,135.94549503511274
106,141.490670821587
107,147.20308093265172
108,153.0848112362295
109,159.13782397454528
110,165.36394962101662
111,171.76487868243402
112,178.34215346433936
113,185.09715981832176
114,192.03111889073006
115,199.14507889304744
116,206.43990691488182
117,213.9162808011947
118,221.57468111601185
119,229.415383215433
120,237.43844945327515
121,245.64372154314796
122,254.0308131011584
123,262.5991023937806
124,271.3477253156918
125,280.27556862257575
126,289.3812634440111
127,298.66317910161445
128,308.119417257563
129,317.74780641850845
130,327.54589681968855
131,337.5109557137472
132,347.63996308839927
133,357.9296078366004
134,368.37628440232265
135,378.97608992438086
136,389.72482190000864
137,400.6179763890417
138,411.65074677863566
139,422.8180231274215
140,434.114392106888
141,445.53413755657726
142,457.07124166839156
143,468.71938681393203
144,480.47195802733836
145,492.3220461545592
146,504.26245167837556
147,516.2856892268184
148,528.3839927708705
149,540.5493215155376
150,552.7733664864999
151,565.0475578126401
152,577.3630727027801
153,589.7108441129469
154,602.0815700984591
155,614.4657238430523
156,626.853564355181
157,639.2351478195362
158,651.600339589715
159,663.9388268058755
160,676.240131619125
161,688.49362500231
162,700.6885411248333
163,712.81399226711
164,724.8589842482974
165,736.8124323390165
166,748.6631776289133
167,760.4000038171092
168,772.0116543918612
169,783.4868501641056
170,794.8143071179999
171,805.9827545401077
172,816.980953387514
173,827.7977148538952
174,838.4219190914317
175,848.8425340454213
176,859.0486343575637
177,869.0294202931071
178,878.7742366464257
179,888.2725915790946
180,897.5141753441812
181,906.4888788502602
182,915.1868120186023
183,923.5983218870739
184,931.7140104145245
185,939.5247519398309
186,947.0217102503036
187,954.1963552148605
188,961.0404789382084
189,967.5462113932642
190,973.706035490186
191,979.512801541653
192,984.9597410854601
193,990.0404800270339
194,994.7490510661627
195,999.0799053740369
196,1003.0279234886228
197,1006.5884253984221
198,1009.7571797868222
199,1012.5304124114765
200,1014.9048135954841
201,1016.8775448095624
202,1018.446244326883
203,1019.6090319348043
204,1020.3645126903431
205,1020.711779708883
206,1020.6505019828652
207,1020.1810489772864
208,1019.3040087283771
209,1018.0204328255136
210,1016.3318592146205
211,1014.2403091273726
212,1011.7482830493647
213,1008.8587557385061
214,1005.5751703075331
215,1001.9014313871166
216,997.841897388568
217,993.4013718876042
218,988.5850941530167
219,983.3987288463798
220,977.8483549211454
221,971.9404537515695
222,965.6818965239129
223,959.0799309242418
224,952.1421671589185
225,944.8765633455031
226,937.2914103132981
227,929.3953158541366
228,921.197188465245
229,912.7062206271007
230,903.9318716601492
231,894.8838502050355
232,885.5720963716593
233,876.0067636028512
234,866.198200298818
235,856.1569312486977
236,845.8936389156106
237,835.4191446214932
238,824.7443896777489
239,813.8804165073623
240,802.8383498035855
241,791.6293777696452
242,780.2647334831047
243,768.7556764275985
244,757.1134742335934
245,745.349384668667
246,733.4746379165073
247,721.5004191824511
248,709.4378516618941
249,697.297979906322
250,685.091753620051
251,672.8300119190253
252,660.5234680812019
253,648.1826948161838
254,635.8181100798289
