0,11660
1,3140
2,1922
3,1747
4,1525
5,1329
6,1323
7,1339
8,1103
9,1336
10,987
11,1094
12,1368
13,977
14,1154
15,1072
16,1198
17,1356
18,1300
19,1134
20,963
21,1267
22,1256
23,1332
24,1407
25,1255
26,1376
27,1271
28,1323
29,1539
30,1553
31,1399
32,1335
33,1408
34,1802
35,1587
36,1515
37,1555
38,1447
39,1509
40,1656
41,1667
42,1509
43,1643
44,1798
45,1480
46,1703
47,1605
48,1849
49,1820
50,1781
51,1961
52,1919
53,1680
54,1923
55,2051
56,2175
57,1986
58,2085
59,2089
60,2328
61,2409
62,2335
63,2158
64,2100
65,2264
66,2312
67,2561
68,2505
69,2533
70,2677
71,2463
72,2718
73,2786
74,2801
75,2784
76,2770
77,2590
78,3084
79,2961
80,3114
81,3175
82,3176
83,3211
84,3376
85,3329
86,3674
87,3568
88,3461
89,3780
90,3369
91,3827
92,3733
93,3873
94,3860
95,4053
96,4122
97,4396
98,4154
99,4223
100,4156
101,4562
102,4413
103,3774
104,4453
105,4421
106,4457
107,4327
108,4540
109,4182
110,4826
111,4246
112,4639
113,4273
114,4379
115,4408
116,4319
117,4229
118,4253
119,4373
120,4170
121,4439
122,4374
123,4058
124,4178
125,4319
126,4311
127,4182
128,4065
129,4125
130,4200
131,4265
132,4115
133,3912
134,4217
135,3906
136,3702
137,3732
138,3589
139,3569
140,3392
141,3656
142,3365
143,3488
144,2937
145,3028
146,3153
147,2961
148,3300
149,3003
150,3071
151,2830
152,2738
153,2411
154,2627
155,2254
156,2440
157,2646
158,2660
159,2225
160,2216
161,2303
162,2051
163,2139
164,1856
165,1685
166,1910
167,1658
168,1758
169,1704
170,1341
171,1394
172,1408
173,1268
174,1148
175,1378
176,1046
177,1233
178,1203
179,1126
180,890
181,939
182,991
183,855
184,842
185,792
186,847
187,709
188,632
189,571
190,589
191,445
192,587
193,549
194,344
195,377
196,376
197,380
198,300
199,274
200,199
201,243
202,176
203,163
204,148
205,170
206,125
207,45
208,107
209,57
210,85
211,59
212,70
213,66
214,33
215,42
216,88
217,27
218,61
219,26
220,40
221,26
222,72
223,0
224,21
225,15
226,18
227,4
228,6
229,18
230,9
231,9
232,6
233,0
234,6
235,4
236,15
237,6
238,4
239,0
240,6
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
