0,0
1,0
2,0
3,0
4,15
5,0
6,0
7,0
8,0
9,9
10,18
11,27
12,24
13,45
14,36
15,105
16,111
17,151
18,390
19,358
20,536
21,500
22,749
23,895
24,984
25,882
26,1041
27,1206
28,1517
29,1596
30,1633
31,1513
32,1994
33,2133
34,2096
35,2762
36,3013
37,3583
38,3408
39,4046
40,4704
41,4572
42,5027
43,5309
44,5421
45,6007
46,6096
47,6043
48,5905
49,6336
50,6618
51,6673
52,6571
53,6467
54,6994
55,6805
56,7045
57,8024
58,7552
59,8553
60,8293
61,8536
62,8794
63,9199
64,9818
65,9924
66,9961
67,10697
68,11052
69,11180
70,11573
71,11440
72,12316
73,12246
74,11943
75,13135
76,12406
77,13108
78,13457
79,13698
80,14558
81,14410
82,15274
83,15196
84,15324
85,15069
86,14783
87,14938
88,14570
89,15540
90,15492
91,15108
92,15164
93,15414
94,15132
95,14978
96,14804
97,15431
98,14753
99,15278
100,14898
101,14695
102,15170
103,15139
104,16051
105,16361
106,16061
107,15847
108,16639
109,16434
110,16584
111,15754
112,15915
113,16695
114,16966
115,17405
116,16515
117,16309
118,15560
119,15936
120,15843
121,15001
122,15382
123,14364
124,13300
125,14274
126,13223
127,13265
128,12340
129,12182
130,11169
131,11282
132,10686
133,10052
134,9968
135,9352
136,9131
137,9413
138,9115
139,8673
140,8848
141,8565
142,8126
143,8080
144,8403
145,8125
146,8192
147,7390
148,7485
149,6636
150,6472
151,7171
152,6671
153,6055
154,6157
155,6028
156,5659
157,5730
158,5935
159,5204
160,5482
161,5213
162,4725
163,4829
164,4243
165,4264
166,4520
167,4118
168,4063
169,3871
170,3599
171,3440
172,3370
173,3188
174,3147
175,3125
176,2964
177,3295
178,2910
179,2809
180,2987
181,2844
182,2598
183,2699
184,2811
185,2322
186,2526
187,2552
188,2384
189,2417
190,2394
191,2412
192,2386
193,2294
194,2222
195,2206
196,2261
197,2232
198,2153
199,2121
200,2183
201,1912
202,1959
203,1948
204,1795
205,1532
206,1839
207,1715
208,1539
209,1798
210,1748
211,1655
212,1588
213,1462
214,1380
215,1545
216,1354
217,1298
218,1291
219,1254
220,1141
221,1275
222,1410
223,1206
224,1044
225,1199
226,1098
227,1021
228,1138
229,1043
230,997
231,829
232,1041
233,925
234,998
235,805
236,892
237,878
238,892
239,766
240,643
241,657
242,667
243,506
244,508
245,508
246,390
247,389
248,348
249,380
250,387
251,435
252,349
253,424
254,304
255,241
