0,1.847689469195441e-214
1,1.1491009450401817e-200
2,2.5225161982492864e-187
3,1.9545929558895627e-174
4,5.345954751338613e-162
5,5.16108261995038e-150
6,1.758745211445417e-138
7,2.1154931733563002e-127
8,8.981873042977165e-117
9,1.3460735162017199e-106
10,7.120610508576275e-97
11,1.3295732405228443e-87
12,8.763021642721567e-79
13,2.038647253864191e-70
14,1.674082561139992e-62
15,4.852418411865733e-55
16,4.9646220877463115e-48
17,1.7929192577588818e-41
18,2.2855032991670525e-35
19,1.02837037408916e-29
20,1.6332920366140051e-24
21,9.156399144515455e-20
22,1.811891431950172e-15
23,1.2655701128467908e-11
24,3.1202316132762e-08
25,2.7154014080480706e-05
26,0.008341186443325951
27,0.9044159279239251
28,34.61426860021667
29,467.61528680595245
30,2229.814959450124
31,3753.1466378528953
32,3747.8992730714617
33,3732.2011565154457
34,3706.1836078305982
35,3670.0634593420677
36,3624.140047054766
37,3568.7910802358365
38,3504.4674692930807
39,3431.6872109973247
40,3351.028446994707
41,3263.1218256297366
42,3168.642308048715
43,3068.300567164334
44,2962.834132221018
45,2852.99843238958
46,2739.557890117449
47,2623.2772090365274
48,2504.9129923367914
49,2385.2058159749668
50,2264.8728672891198
51,2144.601243963314
52,2025.0419912946243
53,1906.8049378372116
54,1790.454371215312
55,1676.5055776764127
56,1565.4222512383683
57,1457.6147614726676
58,1353.43925341527
59,1253.197539105635
60,1157.1377280619372
61,1065.4555337800218
62,978.2961852044717
63,895.7568661076563
64,817.8896014118789
65,744.7045076304126
66,676.1733246659962
67,612.2331480293496
68,552.7902839311837
69,497.72415443984244
70,446.89118574774665
71,400.12861930983536
72,357.25819296286386
73,318.08964686928493
74,282.42401703035125
75,250.0566869752119
76,220.78017587369348
77,194.38664858310239
78,170.67013989376412
79,149.42849138208334
80,130.4650047392493
81,113.5898201705524
82,98.6210324317027
83,85.38556028413241
84,73.71978763038845
85,63.4699963694581
86,54.49261213985828
87,46.65428465558365
88,39.83182435383777
89,33.9120166355591
90,28.791334163512598
91,24.37556656098742
92,20.579385497175345
93,17.32586161917237
94,14.54594815586656
95,12.177944330023816
96,10.16695001902221
97,8.464321442090435
98,7.027136055568292
99,5.817673333637675
100,4.802916719606882
101,3.954080765552909
102,3.246166343900355
103,2.6575458165759818
104,2.1695791849439536
105,1.7662615127195824
106,1.4339013077928822
107,1.1608290587225996
108,0.9371347375758702
109,0.7544327919371336
110,0.6056529440571023
111,0.4848549830207249
112,0.38706566555381267
113,0.30813582228353187
114,0.2446157892716626
115,0.1936473406574533
116,0.1528703794110112
117,0.12034274259706175
118,0.0944715892232865
119,0.07395495765879419
120,0.057732201585865124
121,0.04494213512164869
122,0.03488783646886411
123,0.027007173219533425
124,0.020848219794433957
125,0.01604883747960073
126,0.012319779543258474
127,0.009430767729948346
128,0.007199062039805281
129,0.005480113316227906
130,0.004159948139419189
131,0.0031489883160571927
132,0.0023770533942486837
133,0.0017893346833257717
134,0.001343163799061196
135,0.0010054283605009215
136,0.0007505126896230653
137,0.0005586627348497646
138,0.0004146924433182545
139,0.00030696389377274645
140,0.0002265860788487991
141,0.0001667876569348039
142,0.00012242760300641174
143,8.961475887878757e-05
144,6.54130636094207e-05
145,4.761394806846488e-05
146,3.456118727074909e-05
147,2.501657598973837e-05
148,1.8057259412808726e-05
