0.0,0.262650167624005
1.0,0.2931038310874749
2.0,0.3268691308877143
3.0,0.3642796596011515
4.0,0.40569955973235794
5.0,0.45152598765816776
6.0,0.5021917416819779
7.0,0.55816806168908
8.0,0.6199676078923185
9.0,0.6881476261133042
10.0,0.7633133069533037
11.0,0.8461213460649601
12.0,0.9372837125366049
13.0,1.0375716321398023
14.0,1.1478197918631383
15.0,1.2689307717557423
16.0,1.4018797096274989
17.0,1.5477192035941292
18.0,1.7075844568089746
19.0,1.882698667984419
20.0,2.0743786704691787
21.0,2.284040821708488
22.0,2.5132071438676746
23.0,2.7635117152414423
24.0,3.0367073107972726
25.0,3.334672288808089
26.0,3.659417719013302
27.0,4.013094746106394
28.0,4.398002180578528
29.0,4.8165943070507975
30.0,5.271488898201292
31.0,5.76547542023804
32.0,6.301523413585866
33.0,6.882791030046872
34.0,7.512633705163521
35.0,8.194612941865053
36.0,8.932505178717733
37.0,9.730310713233976
38.0,10.592262647734119
39.0,11.522835822205826
40.0,12.526755695482835
41.0,13.609007132878943
42.0,14.7748430551792
43.0,16.02979290062536
44.0,17.379670848253298
45.0,18.830583747666317
46.0,20.38893869708204
47.0,22.06145020829191
48.0,23.855146894049216
49.0,25.777377610376256
50.0,27.83581698338316
51.0,30.03847024744855
52.0,32.39367731905366
53.0,34.91011602822047
54.0,37.59680442741063
55.0,40.46310209592973
56.0,43.51871035638261
57.0,46.77367131857714
58.0,50.238365665505015
59.0,53.923509095678746
60.0,57.84014733620335
61.0,61.99964964154447
62.0,66.4137006940541
63.0,71.09429082396103
64.0,76.05370446875662
65.0,81.30450679473344
66.0,86.85952840689146
67.0,92.7318480775378
68.0,98.93477342868815
69.0,105.48181950885272
70.0,112.38668521096554
71.0,119.66322748510504
72.0,127.32543330726054
73.0,135.38738937372366
74.0,143.86324949972013
75.0,152.76719971063906
76.0,162.11342102464445
77.0,171.9160499365483
78.0,182.18913662455998
79.0,192.9466009138686
80.0,204.20218604392022
81.0,215.96941029968508
82.0,228.26151658110672
83.0,241.09141999923392
84.0,254.47165360219452
85.0,268.41431234909766
86.0,282.93099546508336
87.0,298.0327473259805
88.0,313.72999703630876
89.0,330.0324968795649
90.0,346.9492598347796
91.0,364.48849636810814
92.0,382.6575507226265
93.0,401.4628369434322
94.0,420.9097748884899
95.0,441.00272648829315
96.0,461.74493252923793
97.0,483.13845024649004
98.0,505.18409202197904
99.0,527.8813654918433
100.0,551.2284153750886
101.0,575.2219673412853
102.0,599.8572742397364
103.0,625.1280650155819
104.0,651.0264966397034
105.0,677.5431093789488
106.0,704.6667857310573
107.0,732.3847133446556
108.0,760.6823522387692
109.0,789.5434066284084
110.0,818.9498016528954
111.0,848.8816652917219
112.0,879.3173157388096
113.0,910.2332544901305
114.0,941.6041653817514
115.0,973.4029197955098
116.0,1005.6005882277902
117.0,1038.1664583932902
118.0,1071.068060010338
119.0,1104.2711963873523
120.0,1137.7399829014973
121.0,1171.4368924306598
122.0,1205.3228077686342
123.0,1239.357081021057
124.0,1273.49759994631
125.0,1307.700861171493
126.0,1341.922050178847
127.0,1376.115127922891
128.0,1410.2329239031762
129.0,1444.2272354822478
130.0,1478.0489332032714
131.0,1511.648071827111
132.0,1544.9740067746354
133.0,1577.9755156268843
134.0,1610.600924303722
135.0,1642.798237510902
136.0,1674.515273016334
137.0,1705.6997992889453
138.0,1736.2996760081185
139.0,1766.2629969284117
140.0,1795.538234563341
141.0,1824.0743861336002
142.0,1851.8211202093423
143.0,1878.7289234632178
144.0,1904.7492469408796
