0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,0
10,3
11,7
12,6
13,5
14,12
15,20
16,21
17,40
18,40
19,57
20,87
21,114
22,157
23,216
24,303
25,385
26,442
27,565
28,642
29,725
30,772
31,855
32,906
33,896
34,883
35,892
36,831
37,872
38,804
39,797
40,796
41,799
42,824
43,844
44,818
45,872
46,831
47,816
48,855
49,927
50,873
51,897
52,893
53,944
54,952
55,948
56,939
57,1025
58,970
59,999
60,1035
61,1057
62,1068
63,1089
64,1189
65,1258
66,1306
67,1258
68,1397
69,1417
70,1470
71,1488
72,1462
73,1630
74,1640
75,1728
76,1850
77,2018
78,2100
79,2237
80,2354
81,2627
82,2769
83,2885
84,3102
85,3348
86,3541
87,3681
88,3970
89,4240
90,4385
91,4671
92,4768
93,4846
94,5137
95,5340
96,5511
97,5809
98,5900
99,5925
100,6100
101,6323
102,6238
103,6289
104,6282
105,6253
106,6161
107,6231
108,5996
109,5941
110,5943
111,5843
112,5836
113,5685
114,5828
115,5550
116,5638
117,5467
118,5307
119,5237
120,5539
121,5222
122,5074
123,5017
124,5015
125,4918
126,4838
127,4733
128,4697
129,4635
130,4642
131,4522
132,4488
133,4405
134,4224
135,4362
136,4112
137,3991
138,3908
139,3892
140,3779
141,3624
142,3558
143,3496
144,3532
145,3437
146,3262
147,3282
148,3225
149,3353
150,3114
151,3083
152,3096
153,2933
154,2915
155,2847
156,2959
157,2899
158,2738
159,2688
160,2557
161,2641
162,2558
163,2390
164,2495
165,2346
166,2253
167,2219
168,2252
169,2130
170,2071
171,2003
172,1860
173,1847
174,1838
175,1689
176,1635
177,1521
178,1579
179,1488
180,1420
181,1410
182,1392
183,1295
184,1242
185,1173
186,1126
187,1058
188,1006
189,984
190,980
191,863
192,805
193,751
194,783
195,685
196,641
197,666
198,585
199,559
200,536
201,496
202,459
203,428
204,427
205,352
206,401
207,328
208,301
209,273
210,284
211,224
212,214
213,200
214,203
215,199
216,179
217,133
218,140
219,122
220,122
221,119
222,94
223,81
224,83
225,71
226,80
227,49
228,61
229,47
230,31
231,34
232,38
233,24
234,19
235,12
236,11
237,11
238,8
239,8
240,9
241,8
242,9
243,11
244,7
245,2
246,5
247,0
248,2
249,1
250,0
251,1
252,0
253,0
254,0
255,0
