0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,28
17,0
18,28
19,32
20,160
21,112
22,120
23,220
24,504
25,548
26,672
27,1044
28,1052
29,1403
30,1669
31,2177
32,2825
33,3088
34,3633
35,4260
36,4086
37,4796
38,5085
39,5201
40,6083
41,6642
42,7358
43,6759
44,7435
45,8866
46,9096
47,9631
48,10558
49,11083
50,10701
51,11214
52,11081
53,11075
54,11409
55,11903
56,11003
57,10142
58,11016
59,10731
60,10322
61,10335
62,10146
63,9060
64,9133
65,7980
66,8948
67,8001
68,7753
69,7186
70,7284
71,7697
72,6623
73,6647
74,6229
75,6259
76,6531
77,5308
78,4466
79,5716
80,5192
81,4970
82,4123
83,4886
84,4010
85,4045
86,3713
87,3656
88,3623
89,3981
90,3585
91,3265
92,3250
93,2708
94,3062
95,2721
96,2352
97,2588
98,2348
99,2464
100,2553
101,2135
102,1785
103,2213
104,1764
105,1652
106,1972
107,2084
108,1665
109,1529
110,1416
111,1473
112,1420
113,1228
114,1228
115,1296
116,1118
117,1164
118,904
119,984
120,905
121,872
122,696
123,804
124,837
125,696
126,761
127,636
128,585
129,464
130,724
131,712
132,508
133,557
134,552
135,504
136,412
137,437
138,368
139,324
140,360
141,412
142,312
143,353
144,428
145,256
146,181
147,172
148,193
149,252
150,132
151,245
152,84
153,132
154,152
155,156
156,80
157,112
158,124
159,168
160,228
161,92
162,92
163,64
164,92
165,84
166,48
167,76
168,16
169,28
170,48
171,80
172,57
173,63
174,48
175,76
176,32
177,0
178,48
179,16
180,0
181,16
182,16
183,16
184,16
185,16
186,32
187,32
188,16
189,16
190,0
191,16
192,0
193,16
194,0
195,16
196,0
197,0
198,16
199,0
200,16
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
