0,1.3740715685651236e-05
1,2.5504834970003357e-05
2,4.686976080408241e-05
3,8.527466298526713e-05
4,0.00015360464234801736
5,0.0002739338657968171
6,0.0004836644490631969
7,0.0008454728417559265
8,0.0014632287045952964
9,0.0025071586582159676
10,0.004253128249704371
11,0.007143189880835169
12,0.011877716792468867
13,0.01955378304697428
14,0.03187026494259995
15,0.051427760247044534
16,0.08216116761272152
17,0.12995489707018634
18,0.20350531293182822
19,0.3155120201500439
20,0.48429849782555007
21,0.7359823337131056
22,1.1073341987161711
23,1.6494801401572556
24,2.4326102051868683
25,3.5518532411871377
26,5.13445742007439
27,7.34837236959847
28,10.412255335870853
29,14.606814665600197
30,20.28725477767881
31,27.896396229422546
32,37.97781527735383
33,51.18808798460506
34,68.30694984593087
35,90.2439161420026
36,118.03968145413894
37,152.86046611714184
38,195.98344410101592
39,248.77151243829505
40,312.6359836278203
41,388.9863254085222
42,479.16684562518844
43,584.3812090827585
44,705.6068359812838
45,843.5024955107581
46,998.3136726418427
47,1169.7814270427068
48,1357.0613427861804
49,1558.6596484246597
50,1772.3935476599054
51,1995.382153338955
52,2224.0731237429823
53,2454.3081843578293
54,2681.428273873991
55,2900.416241508173
56,3106.072063743577
57,3293.2127023939465
58,3456.8862676994595
59,3592.5883405454115
60,3696.4673622547602
61,3765.50606142558
62,3797.667004315722
63,3768.070995856376
64,3598.733107765087
65,3302.238393885039
66,2911.3567522036756
67,2466.0998166951217
68,2007.0310725499583
69,1569.3715027205112
70,1179.032153666446
71,851.0474141606377
72,590.2147852980395
73,393.27345502739803
74,251.77198460433274
75,154.86325869848653
76,91.5203357568259
77,51.96549117277367
78,28.349192249292933
79,14.859170375708173
80,7.483015699082954
81,3.620653555566503
82,1.6831604063572874
83,0.7517825877536548
84,0.32261699344114586
85,0.13301800719521334
86,0.052694083526405006
87,0.02005586947656431
88,0.0073341426764934065
89,0.0025768280234540297
90,0.0008698607522400661
91,0.0002821254456156121
92,8.791500410814045e-05
93,2.6321580551860214e-05
94,7.571625902171216e-06
95,2.092640147826026e-06
96,5.556843665936775e-07
97,1.417718560132823e-07
98,3.4752023080370274e-08
99,8.184617346483139e-09
100,1.852016656250624e-09
101,4.0264250323876007e-10
102,8.410514566669183e-11
103,1.6879273023228435e-11
104,3.254716228213072e-12
105,6.02976992692996e-13
106,1.0732887427083928e-13
107,1.8355263684235733e-14
108,3.01601086724108e-15
109,4.761386069950288e-16
110,7.222076971415423e-17
111,1.0524925955034469e-17
112,1.4736834502164848e-18
113,1.9825200317625659e-19
114,2.5624723200007105e-20
115,3.1822112161584356e-21
116,3.796881492075248e-22
117,4.3526455537409614e-23
118,4.7941076801318345e-24
119,5.073299327490958e-25
120,5.158238393359812e-26
121,5.038955851275939e-27
122,4.729420371349768e-28
123,4.264847463645391e-29
124,3.695109465666786e-30
125,3.0759504502012955e-31
126,2.4601386414816794e-32
127,1.8904624286118825e-33
128,1.3957406887663035e-34
129,9.900785433718931e-36
130,6.7478089650337025e-37
131,4.418594318873455e-38
132,2.7799289832689516e-39
133,1.6803954379924733e-40
134,9.759273899892629e-42
135,5.4456752733537745e-43
136,2.9195384231629405e-44
137,1.5038512131564577e-45
138,7.442584368533566e-47
139,3.538921124401827e-48
140,1.6167624747579593e-49
141,7.096591042892801e-51
142,2.99282661681132e-52
143,1.2126669939474008e-53
144,4.720954095241682e-55
145,1.765819134652895e-56
146,6.345865753038426e-58
147,2.19110789062944e-59
148,7.268835927586106e-61
149,2.3168301167405913e-62
150,7.094989133846382e-64
151,2.0875529501733705e-65
152,5.901351541174022e-67
153,1.6028529948279153e-68
154,4.182771310591941e-70
155,1.048727771669691e-71
156,2.5263274318808486e-73
157,5.847156629602982e-75
158,1.3002535196226492e-76
159,2.7780468733014535e-78
160,5.7026841864918656e-80
161,1.1247274477001985e-81
162,2.1312946122684567e-83
163,3.880323207053626e-85
164,6.787667126410382e-87
165,1.1407786679697677e-88
166,1.8420884000043031e-90
167,2.857904844958939e-92
168,4.260036129535464e-94
169,6.101084230174755e-96
170,8.395160045372547e-98
171,1.1098880100658104e-99
172,1.4098001758354652e-101
173,1.7205376544243307e-103
174,2.017432550612091e-105
175,2.2728045309730458e-107
176,2.4601034497396725e-109
177,2.5584260839978245e-111
178,2.5563516752044276e-113
179,2.4541242382442243e-115
180,2.2636053471547268e-117
181,2.0060100213152532e-119
182,1.7080229667953793e-121
183,1.3972770781142905e-123
184,1.0982458830671209e-125
185,8.293633770642759e-128
186,6.017531116061053e-130
187,4.1948849677571655e-132
188,2.8096355430431247e-134
189,1.8080404447956153e-136
190,1.1178782716048224e-138
191,6.640627340271957e-141
192,3.790110956024581e-143
193,2.0783704545218047e-145
194,1.0950204161942702e-147
195,5.543061457006135e-150
196,2.69591001259185e-152
197,1.2597643391548149e-154
198,5.655896451653372e-157
199,2.439730243881475e-159
200,1.0111379037873335e-161
201,4.026309838963375e-164
202,1.5403954057352177e-166
203,5.662203288835696e-169
204,1.9997095535584418e-171
205,6.785417990451304e-174
206,2.2121496899687552e-176
207,6.929160755877155e-179
208,2.0853309246182315e-181
209,6.029725631801387e-184
210,1.6751293159564238e-186
211,4.471233474003083e-189
212,1.1466597746350152e-191
213,2.825335509242351e-194
214,6.688576502163946e-197
215,1.5213375701028136e-199
216,3.3246482462394485e-202
217,6.98062062501817e-205
218,1.4082202657736152e-207
219,2.7294513926621528e-210
220,5.0828624820210566e-213
221,9.094306271783249e-216
222,1.563360060575506e-218
223,2.5821214787539395e-221
224,4.097533835952157e-224
225,6.247361652236512e-227
226,9.151640827821138e-230
227,1.2880404665726971e-232
228,1.741759823638179e-235
229,2.262951522603388e-238
230,2.8248178774362593e-241
231,3.3879256926236386e-244
232,3.903961448785713e-247
233,4.322205236306306e-250
234,4.597624205689165e-253
235,4.698830475372909e-256
236,4.6139650843626235e-259
237,4.352983804700261e-262
238,3.945735958870594e-265
239,3.4363485562304654e-268
240,2.8753758354882527e-271
241,2.3116402575692685e-274
242,1.7855585696237631e-277
243,1.3251229400982389e-280
244,9.448578272013168e-284
245,6.472990632874744e-287
246,4.260609316642093e-290
247,2.694428525053597e-293
248,1.6371551672670283e-296
249,9.557432500922798e-300
250,5.3606920138855895e-303
251,2.888874625918711e-306
252,1.495769773761036e-309
253,7.44096113255e-313
254,3.5564525e-316
